,Post_created_time,location,GoogleMap,Latitude,Longitude,행정구,행정구_depth1,행정구_depth2,행정구_depth3
4861,2019-10-03 09:06:05,봉포해변,"https://maps.google.com/maps?q=38.2514204377,128.5656936677&ll=38.2514204377,128.5656936677",38.2514204377,128.5656936677,"('강원도', '고성군', '토성면')",강원도,고성군,토성면
4862,2019-10-03 09:07:04,한동대 Hisbeans 1호점,"https://maps.google.com/maps?q=36.1024466379,129.3871064709&ll=36.1024466379,129.3871064709",36.1024466379,129.3871064709,"('경상북도', '포항시 북구', '흥해읍')",경상북도,포항시 북구,흥해읍
4863,2019-10-03 09:08:02,Seongju,"https://maps.google.com/maps?q=35.919,128.283&ll=35.919,128.283",35.919000000000004,128.283,"('경상북도', '성주군', '성주읍')",경상북도,성주군,성주읍
4864,2019-10-03 09:08:02,강남 세브란스병원,"https://maps.google.com/maps?q=37.483163,127.017386&ll=37.483163,127.017386",37.483163,127.01738600000002,"('서울특별시', '서초구', '서초동')",서울특별시,서초구,서초동
4865,2019-10-03 09:10:02,감삼동어딘가,"https://maps.google.com/maps?q=35.8560014483,128.5462589517&ll=35.8560014483,128.5462589517",35.8560014483,128.5462589517,"('대구광역시', '달서구', '감삼동')",대구광역시,달서구,감삼동
4866,2019-10-03 09:10:03,"Anmok Beach, Gangneung","https://maps.google.com/maps?q=37.751706028,128.894637713&ll=37.751706028,128.894637713",37.751706028,128.89463771299998,"('강원도', '강릉시', '성내동')",강원도,강릉시,성내동
4867,2019-10-03 09:10:04,Gangneung,"https://maps.google.com/maps?q=37.7556,128.896&ll=37.7556,128.896",37.7556,128.89600000000002,"('강원도', '강릉시', '임당동')",강원도,강릉시,임당동
4868,2019-10-03 09:11:02,세인트존스호텔,"https://maps.google.com/maps?q=37.7912693484,128.921020031&ll=37.7912693484,128.921020031",37.7912693484,128.921020031,"('강원도', '강릉시', '강문동')",강원도,강릉시,강문동
4869,2019-10-03 09:11:04,Sokcho,"https://maps.google.com/maps?q=38.2083,128.591&ll=38.2083,128.591",38.2083,128.591,"('강원도', '속초시', '동명동')",강원도,속초시,동명동
4870,2019-10-03 09:12:01,합정역 주변 어딘가,"https://maps.google.com/maps?q=37.55170112,126.92230838&ll=37.55170112,126.92230838",37.55170112,126.92230838,"('서울특별시', '마포구', '서교동')",서울특별시,마포구,서교동
4871,2019-10-03 09:12:01,광양축구전용구장,"https://maps.google.com/maps?q=34.9329969163,127.7270743943&ll=34.9329969163,127.7270743943",34.9329969163,127.7270743943,"('전라남도', '광양시', '금호동')",전라남도,광양시,금호동
4872,2019-10-03 09:12:03,청주시,"https://maps.google.com/maps?q=36.6441558727,127.4840347672&ll=36.6441558727,127.4840347672",36.6441558727,127.48403476719999,"('충청북도', '청주시 상당구', '영동')",충청북도,청주시 상당구,영동
4873,2019-10-03 09:12:05,"Ulsan, South Korea","https://maps.google.com/maps?q=35.5372,129.317&ll=35.5372,129.317",35.5372,129.317,"('울산광역시', '남구', '달동')",울산광역시,남구,달동
4874,2019-10-03 09:13:04,제주도,"https://maps.google.com/maps?q=33.5097,126.522&ll=33.5097,126.522",33.5097,126.522,"('제주특별자치도', '제주시', '삼도이동')",제주특별자치도,제주시,삼도이동
4875,2019-10-03 09:13:05,센트럴시티 고속터미널 CentralcityExterminal,"https://maps.google.com/maps?q=37.5047025968,127.0043846359&ll=37.5047025968,127.0043846359",37.5047025968,127.0043846359,"('서울특별시', '서초구', '반포동')",서울특별시,서초구,반포동
4876,2019-10-03 09:14:01,골목포차,"https://maps.google.com/maps?q=35.1690287,129.1122051&ll=35.1690287,129.1122051",35.1690287,129.1122051,"('부산광역시', '수영구', '광안동')",부산광역시,수영구,광안동
4877,2019-10-03 09:14:03,냉정한 냉정에서,"https://maps.google.com/maps?q=35.1497632094,129.0129610038&ll=35.1497632094,129.0129610038",35.1497632094,129.0129610038,"('부산광역시', '사상구', '주례동')",부산광역시,사상구,주례동
4878,2019-10-03 09:15:00,LVAN HAIR HOUSE 엘반헤어하우스,"https://maps.google.com/maps?q=35.222819553,128.684662144&ll=35.222819553,128.684662144",35.222819553,128.684662144,"('경상남도', '창원시 성산구', '상남동')",경상남도,창원시 성산구,상남동
4879,2019-10-03 09:15:02,화명생태공원,"https://maps.google.com/maps?q=35.2268540131,129.0046976226&ll=35.2268540131,129.0046976226",35.2268540131,129.0046976226,"('부산광역시', '북구', '화명동')",부산광역시,북구,화명동
4880,2019-10-03 09:16:00,부평역,"https://maps.google.com/maps?q=37.4910641358,126.7242665679&ll=37.4910641358,126.7242665679",37.4910641358,126.7242665679,"('인천광역시', '부평구', '부평동')",인천광역시,부평구,부평동
4881,2019-10-03 09:16:01,Pohang,"https://maps.google.com/maps?q=36.04117,129.37389&ll=36.04117,129.37389",36.04117,129.37389,"('경상북도', '포항시 남구', '송도동')",경상북도,포항시 남구,송도동
4882,2019-10-03 09:16:03,삼양해수욕장,"https://maps.google.com/maps?q=33.525704,126.586366&ll=33.525704,126.586366",33.525704,126.586366,"('제주특별자치도', '제주시', '삼양일동')",제주특별자치도,제주시,삼양일동
4883,2019-10-03 09:16:03,Pohang,"https://maps.google.com/maps?q=36.04117,129.37389&ll=36.04117,129.37389",36.04117,129.37389,"('경상북도', '포항시 남구', '송도동')",경상북도,포항시 남구,송도동
4884,2019-10-03 09:17:01,새별오름,"https://maps.google.com/maps?q=33.3662638167,126.3577069167&ll=33.3662638167,126.3577069167",33.3662638167,126.3577069167,"('제주특별자치도', '제주시', '애월읍')",제주특별자치도,제주시,애월읍
4885,2019-10-03 09:17:04,진천 에머슨 cc,"https://maps.google.com/maps?q=36.9393761,127.3372731&ll=36.9393761,127.3372731",36.9393761,127.33727309999999,"('충청북도', '진천군', '백곡면')",충청북도,진천군,백곡면
4886,2019-10-03 09:18:01,온천천 / 溫泉川 / Oncheoncheon River,"https://maps.google.com/maps?q=35.2095463257,129.078669548&ll=35.2095463257,129.078669548",35.2095463257,129.078669548,"('부산광역시', '동래구', '온천동')",부산광역시,동래구,온천동
4887,2019-10-03 09:18:03,창원 용호동 가로수길,"https://maps.google.com/maps?q=35.2361999328,128.684574987&ll=35.2361999328,128.684574987",35.236199932800005,128.68457498700002,"('경상남도', '창원시 의창구', '용호동')",경상남도,창원시 의창구,용호동
4888,2019-10-03 09:18:03,경주시 현곡면,"https://maps.google.com/maps?q=35.8714628245,129.2070074534&ll=35.8714628245,129.2070074534",35.8714628245,129.2070074534,"('경상북도', '경주시', '현곡면')",경상북도,경주시,현곡면
4889,2019-10-03 09:19:00,"Ulsan, South Korea","https://maps.google.com/maps?q=35.5372,129.317&ll=35.5372,129.317",35.5372,129.317,"('울산광역시', '남구', '달동')",울산광역시,남구,달동
4890,2019-10-03 09:19:04,Chuncheon,"https://maps.google.com/maps?q=37.877,127.7354&ll=37.877,127.7354",37.876999999999995,127.7354,"('강원도', '춘천시', '운교동')",강원도,춘천시,운교동
4891,2019-10-03 09:19:05,메가박스 대구이시아,"https://maps.google.com/maps?q=35.920353,128.63579&ll=35.920353,128.63579",35.920353000000006,128.63579,"('대구광역시', '동구', '봉무동')",대구광역시,동구,봉무동
4892,2019-10-03 09:19:05,매미성,"https://maps.google.com/maps?q=34.966691212,128.7004136686&ll=34.966691212,128.7004136686",34.966691212,128.7004136686,"('경상남도', '거제시', '장목면')",경상남도,거제시,장목면
4893,2019-10-03 09:20:00,비올레아뜰리에,"https://maps.google.com/maps?q=35.172877,129.197491&ll=35.172877,129.197491",35.172877,129.19749099999999,"('부산광역시', '해운대구', '송정동')",부산광역시,해운대구,송정동
4894,2019-10-03 09:20:01,대구신세계백화점,"https://maps.google.com/maps?q=35.8778501701,128.629107054&ll=35.8778501701,128.629107054",35.877850170100004,128.629107054,"('대구광역시', '동구', '신천동')",대구광역시,동구,신천동
4895,2019-10-03 09:20:03,Cheongju,"https://maps.google.com/maps?q=36.6372,127.49&ll=36.6372,127.49",36.6372,127.49,"('충청북도', '청주시 상당구', '북문로2가')",충청북도,청주시 상당구,북문로2가
4896,2019-10-03 09:21:00,Sun Cruise Resort & Yacht,"https://maps.google.com/maps?q=37.68361111,129.0438889&ll=37.68361111,129.0438889",37.68361111,129.04388889999998,"('강원도', '강릉시', '강동면')",강원도,강릉시,강동면
4897,2019-10-03 09:21:00,"Daejeon, South Korea","https://maps.google.com/maps?q=36.3313,127.3844&ll=36.3313,127.3844",36.3313,127.3844,"('대전광역시', '서구', '가장동')",대전광역시,서구,가장동
4898,2019-10-03 09:21:03,"Daegu, South Korea","https://maps.google.com/maps?q=35.8223,128.6115&ll=35.8223,128.6115",35.8223,128.6115,"('대구광역시', '수성구', '파동')",대구광역시,수성구,파동
4899,2019-10-03 09:23:05,대구중고차 엠월드 봉모터스,"https://maps.google.com/maps?q=35.8703,128.591&ll=35.8703,128.591",35.8703,128.591,"('대구광역시', '중구', '종로1가')",대구광역시,중구,종로1가
4900,2019-10-03 09:24:04,Yeongyang,"https://maps.google.com/maps?q=36.6667,129.112&ll=36.6667,129.112",36.6667,129.112,"('경상북도', '영양군', '영양읍')",경상북도,영양군,영양읍
4901,2019-10-03 09:24:04,다낭 여행,"https://maps.google.com/maps?q=16.0666219,108.2099707&ll=16.0666219,108.2099707",16.0666219,108.2099707,,,,
4902,2019-10-03 09:25:00,서프홀릭 SURF HOLIC,"https://maps.google.com/maps?q=35.1798640287,129.2007030869&ll=35.1798640287,129.2007030869",35.179864028699996,129.2007030869,"('부산광역시', '해운대구', '송정동')",부산광역시,해운대구,송정동
4903,2019-10-03 09:27:00,낙산해수욕장,"https://maps.google.com/maps?q=38.1175049665,128.6331627743&ll=38.1175049665,128.6331627743",38.1175049665,128.6331627743,"('강원도', '양양군', '강현면')",강원도,양양군,강현면
4904,2019-10-03 09:27:02,카페 글로우,"https://maps.google.com/maps?q=37.5459894153,127.0588159561&ll=37.5459894153,127.0588159561",37.5459894153,127.0588159561,"('서울특별시', '성동구', '성수동2가')",서울특별시,성동구,성수동2가
4905,2019-10-03 09:27:02,서울숲 Seoul Forest Park,"https://maps.google.com/maps?q=37.5430461038,127.0416498184&ll=37.5430461038,127.0416498184",37.5430461038,127.0416498184,"('서울특별시', '성동구', '성수동1가')",서울특별시,성동구,성수동1가
4906,2019-10-03 09:28:04,"Gyungpo Beach, 경포해변","https://maps.google.com/maps?q=37.80517,128.9076383333&ll=37.80517,128.9076383333",37.805170000000004,128.90763833329999,"('강원도', '강릉시', '강문동')",강원도,강릉시,강문동
4907,2019-10-03 09:29:02,포항,"https://maps.google.com/maps?q=35.871305,128.599153&ll=35.871305,128.599153",35.871305,128.599153,"('대구광역시', '중구', '동문동')",대구광역시,중구,동문동
4908,2019-10-03 09:29:02,메리툴린카투,"https://maps.google.com/maps?q=36.064766,129.38438&ll=36.064766,129.38438",36.064766,129.38438,"('경상북도', '포항시 북구', '두호동')",경상북도,포항시 북구,두호동
4909,2019-10-03 09:30:01,욕지도,"https://maps.google.com/maps?q=34.6350109134,128.2667364165&ll=34.6350109134,128.2667364165",34.6350109134,128.2667364165,"('경상남도', '통영시', '욕지면')",경상남도,통영시,욕지면
4910,2019-10-03 09:30:02,신가동,"https://maps.google.com/maps?q=35.159494,126.851287&ll=35.159494,126.851287",35.159494,126.85128700000001,"('광주광역시', '서구', '치평동')",광주광역시,서구,치평동
4911,2019-10-03 09:30:03,Caff'e Bay 266,"https://maps.google.com/maps?q=35.2824804,129.2589185&ll=35.2824804,129.2589185",35.2824804,129.2589185,"('부산광역시', '기장군', '일광면')",부산광역시,기장군,일광면
4912,2019-10-03 09:31:02,욕지도,"https://maps.google.com/maps?q=34.6350109134,128.2667364165&ll=34.6350109134,128.2667364165",34.6350109134,128.2667364165,"('경상남도', '통영시', '욕지면')",경상남도,통영시,욕지면
4913,2019-10-03 09:31:03,"Ulsan, South Korea","https://maps.google.com/maps?q=35.5372,129.317&ll=35.5372,129.317",35.5372,129.317,"('울산광역시', '남구', '달동')",울산광역시,남구,달동
4914,2019-10-03 09:31:04,부산명지오션시티,"https://maps.google.com/maps?q=35.0841119701,128.9033584598&ll=35.0841119701,128.9033584598",35.084111970100004,128.9033584598,"('부산광역시', '강서구', '명지동')",부산광역시,강서구,명지동
4915,2019-10-03 09:31:04,여의나루역,"https://maps.google.com/maps?q=37.5270555556,126.9328055556&ll=37.5270555556,126.9328055556",37.5270555556,126.9328055556,"('서울특별시', '영등포구', '여의도동')",서울특별시,영등포구,여의도동
4916,2019-10-03 09:32:03,제주도,"https://maps.google.com/maps?q=33.5097,126.522&ll=33.5097,126.522",33.5097,126.522,"('제주특별자치도', '제주시', '삼도이동')",제주특별자치도,제주시,삼도이동
4917,2019-10-03 09:32:04,성주 성밖숲,"https://maps.google.com/maps?q=35.9348543172,128.2248394262&ll=35.9348543172,128.2248394262",35.9348543172,128.22483942620002,"('경상북도', '성주군', '벽진면')",경상북도,성주군,벽진면
4918,2019-10-03 09:34:03,"Jinhae, Kyŏngsang-Namdo, Korea","https://maps.google.com/maps?q=35.1494,128.66&ll=35.1494,128.66",35.1494,128.66,"('경상남도', '창원시 진해구', '통신동')",경상남도,창원시 진해구,통신동
4919,2019-10-03 09:35:00,바다냄새나는 거제도,"https://maps.google.com/maps?q=34.8905552916,128.6954178809&ll=34.8905552916,128.6954178809",34.8905552916,128.6954178809,"('경상남도', '거제시', '옥포동')",경상남도,거제시,옥포동
4920,2019-10-03 09:35:01,Gimhae,"https://maps.google.com/maps?q=35.2285,128.889&ll=35.2285,128.889",35.2285,128.889,"('경상남도', '김해시', '부원동')",경상남도,김해시,부원동
4921,2019-10-03 09:35:04,평창한우마을 대관령,"https://maps.google.com/maps?q=37.67968835,128.70208844&ll=37.67968835,128.70208844",37.67968835,128.70208844,"('강원도', '평창군', '대관령면')",강원도,평창군,대관령면
4922,2019-10-03 09:38:02,서귀포 기억나는집,"https://maps.google.com/maps?q=33.2450473909,126.5621630791&ll=33.2450473909,126.5621630791",33.2450473909,126.5621630791,"('제주특별자치도', '서귀포시', '서귀동')",제주특별자치도,서귀포시,서귀동
4923,2019-10-03 09:39:01,동락공원,"https://maps.google.com/maps?q=36.0853507,128.3594692&ll=36.0853507,128.3594692",36.085350700000006,128.3594692,"('경상북도', '구미시', '임은동')",경상북도,구미시,임은동
4924,2019-10-03 09:39:03,진주성 (Jinjuseong Fortress),"https://maps.google.com/maps?q=35.1899965116,128.0805231594&ll=35.1899965116,128.0805231594",35.1899965116,128.0805231594,"('경상남도', '진주시', '본성동')",경상남도,진주시,본성동
4925,2019-10-03 09:40:00,Haenam,"https://maps.google.com/maps?q=34.5742,126.598&ll=34.5742,126.598",34.5742,126.598,"('전라남도', '해남군', '해남읍')",전라남도,해남군,해남읍
4926,2019-10-03 09:40:02,"첨성대 (瞻星臺, Cheomseongdae)","https://maps.google.com/maps?q=35.8346852455,129.2186865606&ll=35.8346852455,129.2186865606",35.834685245500005,129.2186865606,"('경상북도', '경주시', '황남동')",경상북도,경주시,황남동
4927,2019-10-03 09:40:03,장유 율하 카페거리,"https://maps.google.com/maps?q=35.1765172982,128.8075359419&ll=35.1765172982,128.8075359419",35.176517298200004,128.8075359419,"('경상남도', '김해시', '관동동')",경상남도,김해시,관동동
4928,2019-10-03 09:40:03,제주도 하도리,"https://maps.google.com/maps?q=33.5249893431,126.8642140366&ll=33.5249893431,126.8642140366",33.524989343099996,126.8642140366,"('제주특별자치도', '제주시', '구좌읍')",제주특별자치도,제주시,구좌읍
